# This file was produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
# Mon Jul  4 02:32:20 2022
#
# User preference: *
#
# COLUMN tic_id:         TIC ID
#
tic_id
TIC 422922274
TIC 367987991
TIC 367987991
TIC 232620788
TIC 232620788
TIC 232620788
TIC 232620788
TIC 232620788
TIC 232620788
TIC 122555698
TIC 382764222
TIC 382764222
TIC 158917706
TIC 406317882
TIC 406317882
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 159019691
TIC 408229533
TIC 211439561
TIC 87989721
TIC 353988778
TIC 353988778
TIC 353988778
TIC 416117806
TIC 16465196
TIC 16465196
TIC 16465196
TIC 16465196
TIC 16465196
TIC 16465196
TIC 16465196
TIC 16465196
TIC 16465196
TIC 16465196
TIC 18097734
TIC 18097734
TIC 18097734
TIC 18097734
TIC 37763102
TIC 37763102
TIC 53134037
TIC 53134037
TIC 53134037
TIC 53134037
TIC 53134037
TIC 53134037
TIC 320362897
TIC 320362897
TIC 320362897
TIC 302317605
TIC 302317605
TIC 302317605
TIC 321030607
TIC 321030607
TIC 228217280
TIC 228217280
TIC 228217280
TIC 302773669
TIC 302773669
TIC 302773669
TIC 302773669
TIC 302773669
TIC 302773669
TIC 302773669
TIC 157951225
TIC 157951225
TIC 229752137
TIC 467966544
TIC 467966544
TIC 227196910
TIC 227196910
TIC 227196910
TIC 227196910
TIC 382073690
TIC 77490014
TIC 39554091
TIC 39554091
TIC 254147274
TIC 265052133
TIC 265052133
TIC 265052133
TIC 265052133
TIC 265052133
TIC 265052133
TIC 42812945
TIC 42812945
TIC 42812945
TIC 42812945
TIC 42812945
TIC 48917782
TIC 48917782
TIC 48917782
TIC 2288734
TIC 2288734
TIC 2288734
TIC 2288734
TIC 29898060
TIC 36883072
TIC 392658786
TIC 392658786
TIC 392658786
TIC 176188045
TIC 176188045
TIC 11782681
TIC 11782681
TIC 11782681
TIC 3409107
TIC 3409107
TIC 12192000
TIC 12192000
TIC 12192000
TIC 12192000
TIC 410399074
TIC 410399074
TIC 410399074
TIC 410399074
TIC 410399074
TIC 410399074
TIC 410399074
TIC 410399074
TIC 410399074
TIC 410399074
TIC 112243062
TIC 112243062
TIC 134245358
TIC 134245358
TIC 134245358
TIC 134245358
TIC 134245358
TIC 134245358
TIC 134245358
TIC 134245358
TIC 134245358
TIC 134245358
TIC 320004517
TIC 320004517
TIC 320004517
TIC 213721036
TIC 213721036
TIC 213721036
TIC 213721036
TIC 300081980
TIC 300081980
TIC 58559140
TIC 58559140
TIC 58559140
TIC 58559140
TIC 58559140
TIC 58559140
TIC 58559140
TIC 58559140
TIC 58559140
TIC 58559140
TIC 71345433
TIC 71345433
TIC 71345433
TIC 11499710
TIC 11499710
TIC 11499710
TIC 352402781
TIC 352402781
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 256364928
TIC 345217789
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 105999792
TIC 48777312
TIC 48777312
TIC 48777312
TIC 466222634
TIC 294684871
TIC 269701147
TIC 269701147
TIC 269701147
TIC 269701147
TIC 269701147
TIC 269701147
TIC 269701147
TIC 269701147
TIC 269701147
TIC 269701147
TIC 243962745
TIC 243962745
TIC 243962745
TIC 243962745
TIC 243962745
TIC 243962745
TIC 243962745
TIC 243962745
TIC 326096771
TIC 326096771
TIC 326096771
TIC 326096771
TIC 399334674
TIC 399334674
TIC 399334674
TIC 399334674
TIC 210171104
TIC 210171104
TIC 210171104
TIC 210171104
TIC 210171104
TIC 210171104
TIC 210171104
TIC 351534793
TIC 351534793
TIC 351534793
TIC 351534793
TIC 327303574
TIC 327303574
TIC 289383510
TIC 282257777
TIC 282257777
TIC 282257777
TIC 195382102
TIC 49845357
TIC 49845357
TIC 370137704
TIC 370137704
TIC 408316773
TIC 408316773
TIC 408316773
TIC 408316773
TIC 408316773
TIC 24294415
TIC 24294415
TIC 24294415
TIC 25346878
TIC 25346878
TIC 290131778
TIC 290131778
TIC 25559430
TIC 25559430
TIC 318301685
TIC 281461362
TIC 281461362
TIC 281461362
TIC 99734092
TIC 99734092
TIC 99734092
TIC 99734092
TIC 99734092
TIC 99837626
TIC 99837626
TIC 270501383
TIC 139842723
TIC 333314269
TIC 333314269
TIC 333314269
TIC 144503312
TIC 144503312
TIC 144503312
TIC 144503312
TIC 144503325
TIC 144503325
TIC 144503325
TIC 144503325
TIC 144503325
TIC 53895723
TIC 53895723
TIC 53895723
TIC 53895723
TIC 264678534
TIC 264678534
TIC 301051051
TIC 301051051
TIC 301051051
TIC 301051051
TIC 301051051
TIC 301051051
TIC 301051051
TIC 197686484
TIC 197686484
TIC 197686484
TIC 283621278
TIC 142851295
TIC 142851295
TIC 423862056
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 420814525
TIC 278523703
TIC 50227884
TIC 50227884
TIC 50227884
TIC 50227884
TIC 50227884
TIC 456826468
TIC 456826468
TIC 456826468
TIC 330485001
TIC 336634601
TIC 231704229
TIC 317057430
TIC 317057430
TIC 12723961
TIC 12723961
TIC 12723961
TIC 144068704
TIC 144068704
TIC 120601788
TIC 403224672
TIC 403224672
TIC 403224672
TIC 142875660
TIC 115779095
TIC 115779095
TIC 251042502
TIC 251042502
TIC 251042502
TIC 251042502
TIC 469943599
TIC 469943599
TIC 469943599
TIC 161314759
TIC 161314759
TIC 277774779
TIC 277774779
TIC 277774779
TIC 264899051
TIC 264899051
TIC 264899051
TIC 154487334
TIC 154487334
TIC 47526465
TIC 47526465
TIC 197792776
TIC 197792776
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 38271828
TIC 279741379
TIC 279741379
TIC 248048656
TIC 314040044
TIC 278952345
TIC 278952345
TIC 278952345
TIC 394125166
TIC 394125166
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 283722336
TIC 423269863
TIC 323819453
TIC 266980320
TIC 266980320
TIC 266980320
TIC 243085377
TIC 243085377
TIC 243085377
TIC 243085377
TIC 243085377
TIC 243085377
TIC 269237357
TIC 269237357
TIC 435199076
TIC 9156146
TIC 9156146
TIC 354326161
TIC 251866143
TIC 231716612
TIC 441462736
TIC 441462736
TIC 441462736
TIC 277890728
TIC 277890728
TIC 277890728
TIC 270730826
TIC 325178933
TIC 26370518
TIC 26370518
TIC 9005067
TIC 9005067
TIC 9005067
TIC 9005067
TIC 280803137
TIC 114807081
TIC 114807081
TIC 200851505
TIC 200851704
TIC 101166776
TIC 206402844
TIC 206402844
TIC 206402844
TIC 311924816
TIC 311924816
TIC 311924816
TIC 92300251
TIC 92300251
TIC 92300251
TIC 150184553
TIC 445811628
TIC 445811628
TIC 425997655
TIC 425997655
TIC 425997655
TIC 425997655
TIC 201266092
TIC 201266092
TIC 201266092
TIC 224289449
TIC 359558085
TIC 315415155
TIC 323919676
TIC 323919676
TIC 456863621
TIC 456863621
TIC 456863621
TIC 456863621
TIC 456863621
TIC 456863621
TIC 102987456
TIC 102987456
TIC 32001057
TIC 178249461
TIC 237933846
TIC 237933846
TIC 136888305
TIC 307809773
TIC 307809773
TIC 467753728
TIC 244178536
TIC 244178536
TIC 244178536
TIC 267263253
TIC 267263253
TIC 267263253
TIC 67772871
TIC 198079199
TIC 198079199
TIC 7652514
TIC 7652514
TIC 396697266
TIC 396697266
TIC 396697266
TIC 396697266
TIC 396697266
TIC 27828749
TIC 29781292
TIC 29781292
TIC 29781292
TIC 37947783
TIC 37947783
TIC 37947783
TIC 37947783
TIC 37947783
TIC 219256496
TIC 389018596
TIC 389018596
TIC 397354290
TIC 397354290
TIC 397354290
TIC 449145115
TIC 449145115
TIC 449145115
TIC 458350670
TIC 458350670
TIC 4205424
TIC 4205424
TIC 38828538
TIC 452910671
TIC 452910671
TIC 220408612
TIC 220408612
TIC 220408612
TIC 220408612
TIC 220408612
TIC 220408612
TIC 176379354
TIC 176379354
TIC 176379354
TIC 607907
TIC 612908
TIC 612908
TIC 612908
TIC 436700755
TIC 436700755
TIC 436700755
TIC 146322354
TIC 146322354
TIC 146322354
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 318707987
TIC 310836777
TIC 69528586
TIC 69528586
TIC 275786473
TIC 275786473
TIC 71528173
TIC 169397663
TIC 169397663
TIC 169397663
TIC 169397663
TIC 169397663
TIC 169397663
TIC 169397663
TIC 199376584
TIC 199376584
TIC 199376584
TIC 13147218
TIC 13147218
TIC 13147218
TIC 142103211
TIC 169534187
TIC 169534187
TIC 169534187
TIC 284907742
TIC 284907742
TIC 284907742
TIC 284907742
TIC 284907742
TIC 284907742
TIC 284907742
TIC 284907742
TIC 284907742
TIC 286954708
TIC 37652064
TIC 434210589
TIC 434210589
TIC 434210589
TIC 434210589
TIC 434210589
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 19631691
TIC 144730053
TIC 144730053
TIC 144730053
TIC 144730053
TIC 144730053
TIC 144730053
TIC 144730053
TIC 144730053
TIC 144730053
TIC 424009747
TIC 141411201
TIC 141411201
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 200093173
TIC 66650754
TIC 66650754
TIC 66650754
TIC 66650754
TIC 66650754
TIC 261136679
TIC 261136679
TIC 261136679
TIC 261136679
TIC 261136679
TIC 261136679
TIC 261136679
TIC 389506883
TIC 389506883
TIC 389506883
TIC 160301040
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 374859347
TIC 71099944
TIC 440489582
TIC 440489582
TIC 440489582
TIC 440489582
TIC 219152539
TIC 734710085
TIC 734710085
TIC 118586897
TIC 97724459
TIC 434225151
TIC 434225151
TIC 434225151
TIC 434225151
TIC 434225151
TIC 434225151
TIC 434225151
TIC 434225151
TIC 43400838
TIC 43400838
TIC 43400838
TIC 43400838
TIC 43400838
TIC 153289168
TIC 153289168
TIC 234501204
TIC 234501204
TIC 405228516
TIC 405228516
TIC 405228516
TIC 37660988
TIC 258444495
TIC 258444495
TIC 443055162
TIC 49831913
TIC 49831913
TIC 49831913
TIC 49831913
TIC 144132551
TIC 144132551
TIC 144132551
TIC 144132551
TIC 117768715
TIC 117768715
TIC 206948365
TIC 206948365
TIC 206948365
TIC 234928947
TIC 234928947
TIC 234928947
TIC 101145648
TIC 101145648
TIC 101145648
TIC 63905972
TIC 63905972
TIC 443578538
TIC 443578538
TIC 443578538
TIC 443578538
TIC 52172862
TIC 52172862
TIC 405337087
TIC 255781806
TIC 255781806
TIC 255781806
TIC 77481104
TIC 21267079
TIC 21267079
TIC 21267079
TIC 21267079
TIC 21267079
TIC 53175558
TIC 53175558
TIC 53175558
TIC 53175558
TIC 53175558
TIC 53175558
TIC 53175558
TIC 80224448
TIC 80224448
TIC 80224448
TIC 80224448
TIC 80224448
TIC 279246287
TIC 279246287
TIC 268565917
TIC 268565917
TIC 268565917
TIC 268565917
TIC 268565917
TIC 268565917
TIC 263003176
TIC 263003176
TIC 263003176
TIC 344627954
TIC 344627954
TIC 344627954
TIC 344627954
TIC 344627954
TIC 344627954
TIC 344627954
TIC 344627954
TIC 22598327
TIC 53848538
TIC 53873088
TIC 53873088
TIC 53873088
TIC 200658785
TIC 243146568
TIC 243146568
TIC 247119634
TIC 71296216
TIC 456871289
TIC 456871289
TIC 456871289
TIC 456871289
TIC 423088367
TIC 423088367
TIC 423088367
TIC 423088367
TIC 130181866
TIC 130181866
TIC 130181866
TIC 130181866
TIC 130181866
TIC 130181866
TIC 278380701
TIC 278380701
TIC 278380701
TIC 340697083
TIC 340697083
TIC 453211454
TIC 453211454
TIC 453211454
TIC 453211454
TIC 36021583
TIC 264770836
TIC 180871947
TIC 180871947
TIC 180871947
TIC 382625142
TIC 382625142
TIC 382625142
TIC 382625142
TIC 382625142
TIC 382625142
TIC 452867458
TIC 73238215
TIC 73238215
TIC 73238215
TIC 73238215
TIC 73238215
TIC 73238215
TIC 73238215
TIC 165796397
TIC 165796397
TIC 408047845
TIC 408047845
TIC 272546396
TIC 73312938
TIC 73312938
TIC 73312938
TIC 73312938
TIC 73312938
TIC 146264536
TIC 307624961
TIC 307624961
TIC 307624961
TIC 307624961
TIC 307624961
TIC 307624961
TIC 455235218
TIC 183356952
TIC 183356952
TIC 183356952
TIC 183356952
TIC 52121796
TIC 52121796
TIC 20537900
TIC 121284864
TIC 121284864
TIC 121284864
TIC 121284864
TIC 121284864
TIC 121284864
TIC 121284864
TIC 405344271
TIC 11749208
TIC 11749208
TIC 180661948
TIC 180661948
TIC 180661948
TIC 180661948
TIC 21285884
TIC 21285884
TIC 21285884
TIC 21285884
TIC 21285884
TIC 101011575
TIC 101011575
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 379949822
TIC 248381971
TIC 248381971
TIC 248381971
TIC 248381971
TIC 181741837
TIC 181741837
TIC 181741837
TIC 181741837
TIC 46310554
TIC 46310554
TIC 46310554
TIC 46310554
TIC 46310554
TIC 46310554
TIC 302580456
TIC 302580456
TIC 302580456
TIC 302368715
TIC 302368715
TIC 302368715
TIC 302372658
TIC 37533318
TIC 37533318
TIC 229846907
TIC 468723402
TIC 468723402
TIC 468723402
TIC 468723402
TIC 468723402
TIC 468723402
TIC 468723402
TIC 468723402
TIC 468723402
TIC 85998162
TIC 85998162
TIC 457134360
TIC 457134360
TIC 457134360
TIC 457134360
TIC 457134360
TIC 457134360
TIC 457134360
TIC 55315929
TIC 55315929
TIC 307906761
TIC 414965996
TIC 414965996
TIC 414965996
TIC 105438311
TIC 105438311
TIC 137603530
TIC 8915600
TIC 8915600
TIC 405485269
TIC 405485269
TIC 405485269
TIC 405485269
TIC 405485269
TIC 405485269
TIC 405485269
TIC 405485269
TIC 405485269
TIC 405485269
TIC 11613065
TIC 32820141
TIC 32820141
TIC 32820141
TIC 32820141
TIC 32820141
TIC 32820141
TIC 32820141
TIC 32820141
TIC 41862035
TIC 446137194
TIC 446137194
TIC 446137194
TIC 35055332
TIC 35055332
TIC 18121498
TIC 18121498
TIC 18121498
TIC 18121498
TIC 62760824
TIC 62760824
TIC 62760824
TIC 22221375
TIC 22221375
TIC 22221375
TIC 22221375
TIC 22221375
TIC 348964243
TIC 80535228
TIC 332711151
TIC 27064335
TIC 407591082
TIC 407591082
TIC 407591082
TIC 407591082
TIC 27073220
TIC 27073220
TIC 27073220
TIC 27073220
TIC 27073220
TIC 27073220
TIC 61125572
TIC 61125572
TIC 61125572
TIC 61125572
TIC 61125572
TIC 350020859
TIC 350020859
TIC 350020859
TIC 8154501
TIC 8154501
TIC 8154501
TIC 193032655
TIC 193032655
TIC 439501096
TIC 169248301
TIC 169248301
TIC 169248301
TIC 169248301
TIC 169248301
TIC 169248301
TIC 169248301
TIC 169248301
TIC 106760549
TIC 106760549
TIC 54237857
TIC 106900981
TIC 106900981
TIC 106900981
TIC 18277196
TIC 18277196
TIC 138764379
TIC 399637637
TIC 399637637
TIC 399637637
TIC 399637637
TIC 345078350
TIC 345078350
TIC 345078350
TIC 345078350
TIC 252794572
TIC 252794572
TIC 304142124
TIC 304142124
TIC 156103616
TIC 166646191
TIC 166646191
TIC 52198580
TIC 52198580
TIC 53178442
TIC 53178442
TIC 252803484
TIC 252803484
TIC 286277386
TIC 286277386
TIC 286277386
TIC 286277386
TIC 23270430
TIC 23270430
TIC 23270430
TIC 88704251
TIC 454291762
TIC 82308728
TIC 82308728
TIC 82308728
TIC 82308728
TIC 82308728
TIC 82308728
TIC 82308728
TIC 82308728
TIC 82308728
TIC 437246853
TIC 437246853
TIC 437246853
TIC 437258837
TIC 437258837
TIC 437258837
TIC 3819571
TIC 38158652
TIC 38158652
TIC 38158652
TIC 341687229
TIC 363549734
TIC 363549734
TIC 363549734
TIC 363549734
TIC 363549734
TIC 363549734
TIC 148680230
TIC 148680230
TIC 148680230
TIC 148680230
TIC 129649472
TIC 197602069
TIC 406320735
TIC 316470945
TIC 27864699
TIC 9007224
TIC 422618449
TIC 422618449
TIC 204614039
TIC 204614039
TIC 113810736
TIC 113810736
TIC 113810736
TIC 113810736
TIC 113810736
TIC 113810736
TIC 113810736
TIC 113810736
TIC 113810736
TIC 113810736
TIC 91842379
TIC 50992589
TIC 128902569
TIC 128902569
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 366443426
TIC 24250831
TIC 287165117
TIC 268634769
TIC 268634769
TIC 268634769
TIC 268634769
TIC 410407964
TIC 410407964
TIC 181152368
TIC 5078530
TIC 5078530
TIC 5078530
TIC 5078530
TIC 5078530
TIC 408290683
TIC 437310271
TIC 201248411
TIC 201248411
TIC 201248411
TIC 165454978
TIC 165454978
TIC 438702139
TIC 68418284
TIC 166527623
TIC 166526615
TIC 111947706
TIC 111947706
TIC 111947706
TIC 111947706
TIC 111947706
TIC 111947706
TIC 127382459
TIC 457695809
TIC 148153804
TIC 460329848
TIC 225884682
TIC 1259690584
TIC 1259690584
TIC 1259690584
TIC 48908494
TIC 49324530
TIC 231019255
TIC 311407476
TIC 404598466
TIC 383675945
TIC 383675945
TIC 464646604
TIC 237222864
TIC 237222864
TIC 251662732
TIC 301880196
TIC 167656187
TIC 379117362
TIC 379117362
TIC 166853853
TIC 166853853
TIC 166853853
TIC 178155732
TIC 178155732
TIC 178155732
TIC 178155732
TIC 178155732
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 245368902
TIC 364173220
TIC 364173220
TIC 156618553
TIC 214416505
TIC 363573185
TIC 363573185
TIC 363573185
TIC 363573185
TIC 363573185
TIC 363573185
TIC 363573185
TIC 307733361
TIC 307733361
TIC 307733361
TIC 307733361
TIC 307733361
TIC 307733361
TIC 307733361
TIC 307733361
TIC 307733361
TIC 307733361
TIC 175265494
TIC 175265494
TIC 175265494
TIC 175265494
TIC 175265494
TIC 175265494
TIC 175265494
TIC 175262071
TIC 175262071
TIC 175194958
TIC 175194958
TIC 175194958
TIC 175194958
TIC 175194958
TIC 175194958
TIC 175194958
TIC 175194958
TIC 6892385
TIC 6892385
TIC 6892385
TIC 6892385
TIC 6892385
TIC 6892385
TIC 6892385
TIC 6892385
TIC 414843476
TIC 414843476
TIC 414843476
TIC 414843476
TIC 414843476
TIC 27635334
TIC 27635334
TIC 27635334
TIC 27635334
TIC 27635334
TIC 27635334
TIC 27635334
TIC 301609547
TIC 301609547
TIC 301609547
TIC 301609547
TIC 287333762
TIC 287333762
TIC 287333762
TIC 287333762
TIC 287333762
TIC 287333762
TIC 287333762
TIC 14227229
TIC 14227229
TIC 14227229
TIC 14227229
TIC 14227229
TIC 14227229
TIC 376939759
TIC 376939759
TIC 376939759
TIC 376939759
TIC 366576758
TIC 366576758
TIC 366576758
TIC 366576758
TIC 366576758
TIC 366576758
TIC 366576758
TIC 366576758
TIC 7020254
TIC 7020254
TIC 7020254
TIC 7020254
TIC 7020254
TIC 7020254
TIC 7020254
TIC 39936432
TIC 39936432
TIC 39936432
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 458686847
TIC 293496724
TIC 293496724
TIC 293460551
TIC 293460551
TIC 293460551
TIC 293460551
TIC 293460551
TIC 293460551
TIC 396972464
TIC 396972464
TIC 396972464
TIC 396972464
TIC 396972464
TIC 293497191
TIC 293497191
TIC 293497191
TIC 7059054
TIC 7059054
TIC 7059054
TIC 7059054
TIC 7059054
TIC 7059054
TIC 7059054
TIC 7059054
TIC 14635562
TIC 14635562
TIC 14635562
TIC 14635562
TIC 14635562
TIC 14635562
TIC 14635562
TIC 14635562
TIC 197249801
TIC 197249801
TIC 197249801
TIC 197249801
TIC 197249801
TIC 197249801
TIC 197249801
TIC 197249801
TIC 197221381
TIC 197221381
TIC 197221381
TIC 197221381
TIC 197221381
TIC 197221381
TIC 197221381
TIC 405673618
TIC 422349422
TIC 422349422
TIC 422349422
TIC 422349422
TIC 422349422
TIC 422349422
TIC 422349422
TIC 187309502
TIC 187309502
TIC 187309502
TIC 187309502
TIC 187309502
TIC 677945
TIC 677945
TIC 677945
TIC 2468648
TIC 2468648
TIC 363479723
TIC 363479723
TIC 363479723
TIC 12181371
TIC 12181371
TIC 12181371
TIC 176868951
TIC 176868951
TIC 176868951
TIC 176868951
TIC 176868951
TIC 152852327
TIC 152852327
TIC 152852327
TIC 152852327
TIC 150096001
TIC 150096001
TIC 150096001
TIC 150096001
TIC 150096001
TIC 150096001
TIC 150096001
TIC 18310799
TIC 18310799
TIC 18310799
TIC 18310799
TIC 18310799
TIC 18310799
TIC 18310799
TIC 98720702
TIC 98720702
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 4610830
TIC 11023038
TIC 11023038
TIC 11023038
TIC 11023038
TIC 11023038
TIC 366683184
TIC 366683184
TIC 366683184
TIC 366683184
TIC 366683184
TIC 380255458
TIC 380255458
TIC 380255458
TIC 380255458
TIC 301235044
TIC 301235044
TIC 301235044
TIC 301235044
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 175261852
TIC 398275886
TIC 398275886
TIC 398275886
TIC 423358488
TIC 423358488
TIC 423358488
TIC 423358488
TIC 423358488
TIC 423358488
TIC 429035886
TIC 366696612
TIC 366696612
TIC 366696612
TIC 366696612
TIC 376879419
TIC 376879419
TIC 376936928
TIC 376936928
TIC 376936928
TIC 376936928
TIC 56754291
TIC 56754291
TIC 397056271
TIC 397056271
TIC 175371068
TIC 175371068
TIC 175371068
TIC 175371068
TIC 17307715
TIC 17307715
TIC 17307715
TIC 17307715
TIC 17307715
TIC 17307715
TIC 176868262
TIC 176868262
TIC 176868262
TIC 349445372
TIC 349445372
TIC 35021200
TIC 35021200
TIC 35021200
TIC 35064295
TIC 35064295
TIC 281886199
TIC 281886199
TIC 281886199
TIC 281886199
TIC 281886199
TIC 281886199
TIC 281886199
TIC 281886199
TIC 281886199
TIC 281886199
TIC 349456525
TIC 349445839
TIC 94892940
TIC 94892940
TIC 56760743
TIC 173090902
TIC 173090902
TIC 173090902
TIC 149969625
TIC 149969625
TIC 149969625
TIC 377171980
TIC 377171980
TIC 69747919
TIC 69747919
TIC 69747919
TIC 437695245
TIC 437695245
TIC 437695245
TIC 437695245
TIC 12770870
TIC 12770870
TIC 12770870
TIC 291090078
TIC 291090078
TIC 291090078
TIC 291090078
TIC 291090078
TIC 291090078
TIC 188509935
TIC 188509935
TIC 188509935
TIC 188509935
TIC 188509935
TIC 188509935
TIC 206241306
TIC 206241306
TIC 206241306
TIC 188507501
TIC 188507501
TIC 188507501
TIC 188507501
TIC 188507501
TIC 188507501
TIC 188507501
TIC 242993844
TIC 242993844
TIC 243014114
TIC 243014114
TIC 243014114
TIC 243014114
